X Y
4.935021823346746883e-01 -4.851166069343661180e-02
4.972858623455681526e-01 -4.821760150471970235e-02
5.010688543161766484e-01 -4.791656636944301162e-02
5.048509573011025209e-01 -4.760842604581065618e-02
5.086319704704257427e-01 -4.729305276320983076e-02
5.124116931177032930e-01 -4.697032029268206899e-02
5.161899246679355624e-01 -4.664010401716065651e-02
5.199664646855284289e-01 -4.630228100145121484e-02
5.237411099065595321e-01 -4.595671466362826613e-02
5.275135969077622278e-01 -4.560295824996031533e-02
5.312836064784242085e-01 -4.524027754421715286e-02
5.350508177902691953e-01 -4.486793104460654741e-02
5.388149106044687331e-01 -4.448518140079538163e-02
5.425755653381399979e-01 -4.409129578563757146e-02
5.463324631305973567e-01 -4.368554626544731562e-02
5.500852859093411373e-01 -4.326721016869291420e-02
5.538337164557608494e-01 -4.283557045297831795e-02
5.575774384705277642e-01 -4.238991607018825075e-02
5.613161366386598683e-01 -4.192954232967058270e-02
5.650494966942268826e-01 -4.145375125932415639e-02
5.687772054846811365e-01 -4.096185196447672122e-02
5.724989519787104797e-01 -4.045316923997777786e-02
5.762144789113070598e-01 -3.992749476276898773e-02
5.799236090446566738e-01 -3.938531625255957402e-02
5.836261721503336330e-01 -3.882717920607534068e-02
5.873219984269320015e-01 -3.825362920140323170e-02
5.910109184963079354e-01 -3.766521166973751944e-02
5.946927633997806106e-01 -3.706247166833602502e-02
5.983673645942870767e-01 -3.644595365476033244e-02
6.020345539485044695e-01 -3.581620126247410385e-02
6.056941637389340327e-01 -3.517375707787843281e-02
6.093460266459408414e-01 -3.451916241885438080e-02
6.129899757497691004e-01 -3.385295711488856690e-02
6.166258445265124788e-01 -3.317567928884956191e-02
6.202534668442313270e-01 -3.248786514102562639e-02
6.238727125244416527e-01 -3.179015102100987700e-02
6.274835860603444893e-01 -3.108355704265770847e-02
6.310861223571568868e-01 -3.036918708691859273e-02
6.346803544390962060e-01 -2.964813577712241063e-02
6.382663133546625511e-01 -2.892148801202628836e-02
6.418440280830184363e-01 -2.819031850423232843e-02
6.454135254414976597e-01 -2.745569132415654964e-02
6.489748299942587062e-01 -2.671865944969130033e-02
6.525279639621405225e-01 -2.598026432173097811e-02
6.560729471337288787e-01 -2.524153540570960377e-02
6.596097967776787252e-01 -2.450348975931300813e-02
6.631385275563218551e-01 -2.376713160650823289e-02
6.666591514405820762e-01 -2.303345191805446571e-02
6.701716776262292008e-01 -2.230342799855673103e-02
6.736760890753324960e-01 -2.157791423467788489e-02
6.771722754886183582e-01 -2.085733004910414121e-02
6.806601033245691657e-01 -2.014198586667278676e-02
6.841394380941153708e-01 -1.943218686607888629e-02
6.876101443397022450e-01 -1.872823286133437279e-02
6.910720856147890556e-01 -1.803041818568234395e-02
6.945251244638044330e-01 -1.733903157800899264e-02
6.979691224025434959e-01 -1.665435607179774694e-02
7.014039398990419283e-01 -1.597666888666842214e-02
7.048294363548976982e-01 -1.530624132254814959e-02
7.082454700870934872e-01 -1.464333865650469142e-02
7.116518983102818607e-01 -1.398822004229910432e-02
7.150485771195750351e-01 -1.334113841268168114e-02
7.184353614738240301e-01 -1.270234038448816126e-02
7.218121051011494593e-01 -1.207206590936280195e-02
7.251786475971527812e-01 -1.145050584778254527e-02
7.285348004272892419e-01 -1.083775594964562182e-02
7.318803712684196494e-01 -1.023389678816433515e-02
7.352151675153868471e-01 -9.639005245036550915e-03
7.385389962824221444e-01 -9.053154482318068186e-03
7.418516644046058151e-01 -8.476413915784431277e-03
7.451529784394049782e-01 -7.908849189791584272e-03
7.484427446682792029e-01 -7.350522153648149717e-03
7.517207690983473967e-01 -6.801490839521987831e-03
7.549868574641290797e-01 -6.261809441887142454e-03
7.582408152293557135e-01 -5.731528298531902814e-03
7.614824475888468669e-01 -5.210693873134155003e-03
7.647115594704649855e-01 -4.699348739427395075e-03
7.679279555371222310e-01 -4.197531566956103598e-03
7.711314401888826886e-01 -3.705277108450411722e-03
7.743218172060912785e-01 -3.222623222559419659e-03
7.774988879792062990e-01 -2.749645596941533311e-03
7.806624529209906793e-01 -2.286430115869929423e-03
7.838123122801552434e-01 -1.833056954294091673e-03
7.869482661459343831e-01 -1.389600531452108616e-03
7.900701144513588847e-01 -9.561294933868241331e-04
7.931776569765536244e-01 -5.327066980949316660e-04
7.962706933520501407e-01 -1.193892033137909924e-04
7.993490230621321802e-01 2.837717430301917813e-04
8.024124454481958990e-01 6.767307097040307397e-04
8.054607597121477003e-01 1.059448086365498681e-03
8.084937649198087328e-01 1.431890085065890212e-03
8.115112600043528079e-01 1.794028739042401307e-03
8.145130437697731818e-01 2.145841898795389138e-03
8.174989148943594408e-01 2.487313225435575700e-03
8.204686719300577913e-01 2.818432164670656940e-03
8.234221097944681711e-01 3.139179903023618309e-03
8.263590135772140854e-01 3.449504603077860158e-03
8.292791670241845825e-01 3.749355264546234533e-03
8.321823543119531985e-01 4.038688774861704661e-03
8.350683600523725048e-01 4.317469889879383717e-03
8.379369692968920980e-01 4.585671210649721122e-03
8.407879675406444431e-01 4.843273156254637203e-03
8.436211407262278472e-01 5.090263932707606714e-03
8.464362752472358586e-01 5.326639497911371188e-03
8.492331579515313145e-01 5.552403522676566984e-03
8.520115761442378366e-01 5.767567347795981604e-03
8.547713175904666505e-01 5.972149937178628486e-03
8.575121705177872755e-01 6.166177827051640831e-03
8.602339236184232130e-01 6.349685071221042830e-03
8.629363660511775169e-01 6.522713182410823721e-03
8.656192874393899839e-01 6.685311065477255767e-03
8.682824725704215707e-01 6.837528955086217414e-03
8.709256912229725867e-01 6.979406839899312924e-03
8.735487117202844765e-01 7.110989714344291036e-03
8.761513039621410259e-01 7.232330928620690248e-03
8.787332394194439233e-01 7.343492100118001638e-03
8.812942911279150193e-01 7.444543020302804223e-03
8.838342336809447142e-01 7.535561557093327714e-03
8.863528432215869168e-01 7.616633552745170205e-03
8.888498974337054603e-01 7.687852717268895547e-03
8.913251755322849634e-01 7.749320517408627741e-03
8.937784582528952582e-01 7.801146061203737513e-03
8.962095278403386933e-01 7.843445978168895813e-03
8.986181680364596636e-01 7.876344295116943436e-03
9.010041640671535568e-01 7.899972307661635648e-03
9.033673026285549135e-01 7.914468447432824322e-03
9.057073718724348854e-01 7.919978145038966341e-03
9.080241589597222163e-01 7.916661707657236813e-03
9.103174423790511005e-01 7.904719476308176215e-03
9.125870001010084609e-01 7.884364713588701626e-03
9.148326124142098781e-01 7.855814026309412140e-03
9.170540618943594513e-01 7.819287248939552418e-03
9.192511333720314592e-01 7.775007324803461482e-03
9.214236138992466518e-01 7.723200184958015427e-03
9.235712927148224116e-01 7.664094624775023151e-03
9.256939612085419711e-01 7.597922178258974431e-03
9.277914128841674435e-01 7.524916990126646020e-03
9.298634433212903394e-01 7.445315685681177728e-03
9.319098501360730813e-01 7.359357238510996074e-03
9.339304329408817384e-01 7.267282836045699593e-03
9.359249933028396251e-01 7.169335743001381545e-03
9.378933347013347355e-01 7.065761162752938127e-03
9.398352624844785730e-01 6.956806096733399343e-03
9.417505834082370297e-01 6.842722264813889434e-03
9.436391045463117244e-01 6.723773659471720017e-03
9.455006345268298640e-01 6.600226950509776626e-03
9.473349838448823501e-01 6.472348682021779494e-03
9.491419648097879636e-01 6.340405155045934771e-03
9.509213914913930976e-01 6.204662309047758416e-03
9.526730796654604427e-01 6.065385602256188891e-03
9.543968467581743775e-01 5.922839890867040782e-03
9.560925117898098069e-01 5.777289307141622587e-03
9.577598953175695540e-01 5.628997136420855682e-03
9.593988193776712414e-01 5.478225693075245394e-03
9.610091074266874367e-01 5.325236195416725021e-03
9.625905842821826930e-01 5.170288639596702304e-03
9.641430760627145435e-01 5.013641672509483969e-03
9.656664101271950074e-01 4.855552463734927153e-03
9.671604147980572552e-01 4.696275350782739416e-03
9.686249152414163621e-01 4.536038649022391435e-03
9.700597342982960614e-01 4.375049601562322303e-03
9.714646966332819433e-01 4.213518175099516781e-03
9.728396287957735700e-01 4.051657633487824872e-03
9.741843591157871574e-01 3.889684172601182936e-03
9.754987175992482218e-01 3.727816553388387313e-03
9.767825358229000887e-01 3.566275733353566936e-03
9.780356468288973204e-01 3.405284496713097912e-03
9.792578850191654416e-01 3.245067083486207014e-03
9.804490860496547500e-01 3.085848817769649283e-03
9.816090867245284013e-01 2.927855735467637787e-03
9.827377248904276552e-01 2.771314211740343557e-03
9.838348393308785633e-01 2.616450588447585997e-03
9.849002696609648888e-01 2.463490801862901636e-03
9.859338557371519762e-01 2.312658235739492151e-03
9.869354335594896499e-01 2.164158737855534278e-03
9.879048380962245357e-01 2.018190965624239424e-03
9.888419060363298208e-01 1.874956469078812357e-03
9.897464756224049198e-01 1.734659088016366922e-03
9.906183864525762717e-01 1.597504234520480968e-03
9.914574792846750917e-01 1.463698182549282370e-03
9.922635958429469882e-01 1.333447365391536230e-03
9.930365786275437978e-01 1.206957681810171294e-03
9.937762707270141327e-01 1.084433811711686029e-03
9.944825156341228212e-01 9.660785421773833816e-04
9.951551570651949730e-01 8.520921047264640863e-04
9.957940387832833196e-01 7.426715246812352856e-04
9.963990044332586837e-01 6.380100268135424331e-04
9.969699035813407439e-01 5.383307313817583834e-04
9.975065992413976179e-01 4.439285579889944828e-04
9.980089487748898813e-01 3.550649183225690168e-04
9.984768013475461279e-01 2.719539284404925267e-04
9.989099990007571650e-01 1.947685916180465205e-04
9.993083776673102880e-01 1.236466598444518525e-04
9.996717681286165780e-01 5.869615775145012884e-05
1.000000000000000222e+00 -3.445316789728783683e-17
